gx,gy,gz,ax,ay,az,mx,my,mz
-1.5853658536585367,1.2195121951219514,-0.06097560975609757,0.0771484375,0.2177734375,1.00830078125,52.5,15.6,53.4
-0.12195121951219513,3.536585365853659,-1.0365853658536586,0.07470703125,0.2177734375,0.99609375,53.4,16.95,52.8
1.7682926829268295,-0.12195121951219513,-1.6463414634146343,0.07666015625,0.240234375,1.0126953125,53.1,16.5,53.1
-1.707317073170732,1.3414634146341464,-1.524390243902439,0.06689453125,0.22900390625,0.994140625,52.5,16.8,52.949999999999996
-0.1829268292682927,1.402439024390244,-1.7682926829268295,0.0751953125,0.224609375,1.00537109375,52.199999999999996,16.349999999999998,51.9
-1.0975609756097562,1.829268292682927,-1.707317073170732,0.0771484375,0.23095703125,1.01025390625,53.85,17.25,51.75
-1.5853658536585367,1.1585365853658538,1.2195121951219514,0.07568359375,0.232421875,0.998046875,53.25,15.6,51.449999999999996
1.707317073170732,2.25609756097561,2.804878048780488,0.07568359375,0.21826171875,1.0107421875,53.1,17.25,52.05
-0.5487804878048781,-0.426829268292683,1.524390243902439,0.076171875,0.22412109375,1.001953125,53.1,16.95,51.75
-0.12195121951219513,-2.378048780487805,-0.426829268292683,0.08056640625,0.22216796875,1.0078125,53.4,16.5,51.75
-0.426829268292683,-0.853658536585366,3.1707317073170733,0.08544921875,0.224609375,1.00341796875,53.1,16.95,50.25
0.5487804878048781,0.1829268292682927,-0.426829268292683,0.07666015625,0.22802734375,1.0234375,53.55,16.8,52.199999999999996
-1.5853658536585367,0.9146341463414634,-0.5487804878048781,0.08251953125,0.22509765625,1.00634765625,51.75,17.099999999999998,52.65
0.5487804878048781,0.3658536585365854,-0.5487804878048781,0.07421875,0.21826171875,0.99755859375,52.65,17.7,53.1
1.524390243902439,1.2195121951219514,1.7682926829268295,0.08056640625,0.24169921875,0.99853515625,53.25,16.8,52.199999999999996
2.6219512195121952,2.1341463414634148,-0.12195121951219513,0.06787109375,0.21484375,1.013671875,54.3,15.899999999999999,51.9
-0.7317073170731708,-1.2195121951219514,0.48780487804878053,0.07080078125,0.21337890625,1.00927734375,54.75,16.8,52.949999999999996
0.1829268292682927,1.2195121951219514,1.0365853658536586,0.06494140625,0.21826171875,0.99755859375,53.1,16.5,53.1
-0.7926829268292683,0.7317073170731708,1.2195121951219514,0.06982421875,0.22216796875,1.005859375,52.35,16.95,54.3
0.0,2.3170731707317076,2.3170731707317076,0.07373046875,0.2275390625,1.0087890625,54.3,17.849999999999998,52.65
0.7317073170731708,1.2804878048780488,1.707317073170732,0.080078125,0.23388671875,1.0,54.0,16.8,52.199999999999996
-1.3414634146341464,2.3170731707317076,-0.9756097560975611,0.07373046875,0.22265625,1.01025390625,53.25,17.099999999999998,52.949999999999996
-0.06097560975609757,1.524390243902439,-0.06097560975609757,0.06689453125,0.22802734375,1.00634765625,52.65,16.2,54.3
1.0975609756097562,1.5853658536585367,0.853658536585366,0.0703125,0.22314453125,1.00537109375,54.15,16.2,52.05
-4.451219512195122,-3.1707317073170733,-2.1341463414634148,0.09912109375,0.1484375,0.96484375,53.85,16.95,52.35
1.3414634146341464,0.7926829268292683,-0.24390243902439027,0.03955078125,0.212890625,0.966796875,53.1,16.95,52.35
0.853658536585366,1.0975609756097562,-2.0121951219512195,0.07080078125,0.22607421875,0.99755859375,53.1,16.95,53.1
0.24390243902439027,-1.402439024390244,-1.2195121951219514,0.07861328125,0.23046875,0.99365234375,52.949999999999996,17.849999999999998,54.0
-2.0121951219512195,1.402439024390244,-2.5,0.0712890625,0.21923828125,0.99609375,53.4,17.7,51.3
-0.48780487804878053,2.3170731707317076,-2.073170731707317,0.083984375,0.2265625,1.009765625,53.25,17.55,52.65
1.2195121951219514,1.524390243902439,0.12195121951219513,0.080078125,0.21826171875,1.005859375,54.0,17.55,52.949999999999996
-0.30487804878048785,0.48780487804878053,0.853658536585366,0.0791015625,0.21435546875,1.00830078125,53.4,16.5,51.75
2.073170731707317,-1.524390243902439,0.6707317073170732,0.07080078125,0.2099609375,1.01220703125,52.65,16.2,52.8
2.378048780487805,0.426829268292683,-0.30487804878048785,0.07080078125,0.22412109375,1.00341796875,52.949999999999996,17.55,52.65
0.24390243902439027,4.024390243902439,0.24390243902439027,0.0830078125,0.224609375,1.0029296875,53.85,16.5,52.8
1.4634146341463417,-0.426829268292683,0.06097560975609757,0.07177734375,0.22021484375,1.0029296875,52.949999999999996,16.8,52.199999999999996
-0.426829268292683,0.7317073170731708,-1.2804878048780488,0.08544921875,0.22412109375,1.0126953125,52.5,17.099999999999998,52.949999999999996
-0.06097560975609757,-0.3658536585365854,2.25609756097561,0.0703125,0.22216796875,1.0078125,51.15,17.25,53.55
1.707317073170732,-0.6097560975609757,0.0,0.068359375,0.2109375,1.00390625,53.4,16.5,52.05
-1.402439024390244,0.3658536585365854,0.30487804878048785,0.07861328125,0.22705078125,1.015625,53.1,17.25,52.8
-1.0365853658536586,1.6463414634146343,0.6097560975609757,0.078125,0.21923828125,1.01513671875,51.449999999999996,17.099999999999998,51.449999999999996
1.707317073170732,-1.2195121951219514,-2.7439024390243905,0.0791015625,0.22509765625,1.0,53.85,16.5,53.1
0.3658536585365854,1.1585365853658538,0.9756097560975611,0.0751953125,0.2294921875,1.01611328125,52.65,16.95,52.35
-2.0121951219512195,-0.30487804878048785,1.0975609756097562,0.078125,0.22607421875,0.9931640625,52.949999999999996,17.55,52.949999999999996
0.0,1.6463414634146343,-0.3658536585365854,0.08349609375,0.2236328125,1.005859375,51.9,16.95,52.05
-0.9146341463414634,-0.5487804878048781,-1.0975609756097562,0.07421875,0.2294921875,1.00732421875,52.949999999999996,17.099999999999998,53.699999999999996
0.12195121951219513,-1.3414634146341464,-0.9146341463414634,0.0751953125,0.224609375,1.0048828125,53.1,17.7,53.1
1.524390243902439,-0.6097560975609757,-0.6097560975609757,0.072265625,0.22705078125,1.00048828125,53.85,16.95,51.75
-0.7926829268292683,-0.1829268292682927,0.426829268292683,0.07177734375,0.22900390625,1.00048828125,52.199999999999996,17.55,51.449999999999996
1.0365853658536586,1.524390243902439,-0.9146341463414634,0.07275390625,0.2275390625,1.00927734375,51.9,18.0,51.0
-0.24390243902439027,1.4634146341463417,0.24390243902439027,0.06884765625,0.2236328125,1.00146484375,53.25,16.8,51.449999999999996
1.0365853658536586,-2.378048780487805,-1.7682926829268295,0.08447265625,0.224609375,1.0029296875,52.5,16.8,52.199999999999996
2.378048780487805,1.2195121951219514,0.9146341463414634,0.08203125,0.22802734375,1.0009765625,53.1,16.5,52.35
-32.31707317073171,-21.03658536585366,-13.536585365853659,0.27783203125,0.0302734375,0.9736328125,54.15,16.95,51.3
-1.7682926829268295,-20.30487804878049,-195.00000000000003,0.13232421875,0.18603515625,1.1806640625,54.6,15.45,53.1
406.95121951219517,-151.52439024390245,-344.32926829268297,0.1328125,0.89697265625,1.0732421875,59.55,7.5,51.15
32.743902439024396,133.0487804878049,-184.08536585365854,-0.15283203125,0.90380859375,1.07421875,62.099999999999994,-2.25,48.6
-819.1463414634147,416.4024390243903,93.17073170731707,-0.75390625,-0.02685546875,0.5205078125,62.55,-23.55,33.75
155.0,338.5975609756098,161.76829268292684,-0.6669921875,-0.09130859375,-0.2958984375,55.5,-1.5,4.95
48.53658536585366,136.70731707317074,103.71951219512196,-0.9931640625,0.3212890625,-0.53955078125,43.199999999999996,1.05,-5.7
30.792682926829272,97.31707317073172,81.03658536585367,-0.84619140625,0.28271484375,-0.43896484375,35.1,-0.3,-8.25
-107.50000000000001,-77.13414634146342,-23.59756097560976,-1.02734375,0.55224609375,-0.66455078125,31.65,0.15,-10.35
-208.2926829268293,-299.20731707317077,-264.39024390243907,-0.3798828125,0.0625,-0.17822265625,47.4,9.45,-1.05
-513.719512195122,-437.9268292682927,-104.45121951219514,-0.806640625,0.1357421875,0.66650390625,61.05,3.0,11.549999999999999
-326.3414634146342,-283.9634146341464,-113.35365853658537,-0.17822265625,-0.80615234375,1.18701171875,64.2,-4.35,44.1
-85.00000000000001,-233.47560975609758,-22.682926829268293,-0.14404296875,-0.6591796875,0.6728515625,64.05,-10.95,49.35
220.7926829268293,-170.0609756097561,12.195121951219512,-0.21240234375,-0.25830078125,0.51708984375,57.9,2.4,54.9
-53.84146341463415,-5.3048780487804885,49.268292682926834,0.38916015625,0.4189453125,1.5546875,55.35,18.0,51.3
-0.3658536585365854,12.134146341463415,-1.8902439024390245,0.0283203125,0.16845703125,0.9912109375,53.55,15.899999999999999,53.4
0.1829268292682927,-0.7317073170731708,-2.5,0.0263671875,0.18994140625,1.021484375,54.3,15.6,53.4
-0.6097560975609757,0.6097560975609757,0.1829268292682927,0.044921875,0.16943359375,0.9990234375,54.15,14.7,52.05
-1.0975609756097562,1.3414634146341464,-4.2682926829268295,0.0341796875,0.1748046875,1.00634765625,54.15,16.2,52.35
-0.12195121951219513,0.48780487804878053,-0.6707317073170732,0.0361328125,0.17919921875,1.02197265625,54.3,15.6,51.9
0.30487804878048785,2.804878048780488,1.0975609756097562,0.0322265625,0.18505859375,1.02880859375,54.3,14.399999999999999,52.65
0.0,2.439024390243903,-1.402439024390244,0.04736328125,0.189453125,1.021484375,53.85,13.799999999999999,52.8
-5.0,-5.548780487804878,-11.341463414634147,0.08203125,0.21240234375,1.03515625,53.4,16.95,53.85
1.2804878048780488,3.7195121951219514,-1.0365853658536586,0.1796875,0.2236328125,1.11669921875,52.949999999999996,14.85,53.4
0.7926829268292683,-4.878048780487806,-0.5487804878048781,0.0810546875,0.17431640625,0.99365234375,52.65,16.2,55.35
11.585365853658537,61.524390243902445,78.96341463414635,-0.072265625,0.12646484375,1.05859375,52.199999999999996,17.099999999999998,54.75
-1.4634146341463417,-10.731707317073171,3.1097560975609757,0.1171875,0.130859375,1.060546875,52.949999999999996,18.599999999999998,53.699999999999996
1.1585365853658538,-7.500000000000001,5.060975609756098,0.07763671875,0.181640625,0.9912109375,52.199999999999996,19.05,54.449999999999996
1.2195121951219514,7.987804878048781,-0.853658536585366,0.08837890625,0.1796875,1.01025390625,52.199999999999996,17.55,53.4
2.9268292682926833,-10.426829268292684,-2.5609756097560976,0.06689453125,0.17333984375,1.005859375,52.5,17.849999999999998,53.699999999999996
-0.853658536585366,5.975609756097562,1.1585365853658538,0.072265625,0.17431640625,0.998046875,51.15,17.7,53.55
0.0,1.2195121951219514,0.1829268292682927,0.0693359375,0.17431640625,1.01318359375,51.9,18.45,53.1
-0.9146341463414634,2.6219512195121952,-3.4756097560975614,0.05224609375,0.1689453125,1.0068359375,50.699999999999996,17.099999999999998,52.949999999999996
0.7926829268292683,1.2195121951219514,-1.402439024390244,0.04541015625,0.18017578125,1.01953125,52.65,17.25,52.8
-0.1829268292682927,0.6707317073170732,-1.2195121951219514,0.0673828125,0.17822265625,1.013671875,51.6,16.2,53.55
-1.9512195121951221,0.426829268292683,0.7317073170731708,0.0390625,0.17138671875,1.0087890625,52.65,18.45,52.8
0.48780487804878053,-2.5609756097560976,1.2804878048780488,0.0498046875,0.1630859375,0.9990234375,52.949999999999996,17.849999999999998,52.65
-4.878048780487806,14.51219512195122,-18.10975609756098,0.0693359375,0.16015625,0.94384765625,51.75,18.599999999999998,53.4
0.48780487804878053,1.2804878048780488,-0.5487804878048781,0.05419921875,0.18212890625,1.0205078125,52.35,17.7,53.1
0.853658536585366,1.829268292682927,-2.0121951219512195,0.06591796875,0.18359375,1.01220703125,52.65,18.0,52.05
-1.0365853658536586,2.1341463414634148,0.0,0.04345703125,0.16162109375,1.01416015625,52.199999999999996,18.3,53.699999999999996
-0.426829268292683,2.073170731707317,0.24390243902439027,0.060546875,0.16845703125,0.99853515625,53.55,18.599999999999998,52.199999999999996
-0.6097560975609757,3.414634146341464,-2.987804878048781,0.0771484375,0.17919921875,1.005859375,52.5,17.849999999999998,52.949999999999996
0.3658536585365854,3.536585365853659,0.30487804878048785,0.05859375,0.16943359375,1.00927734375,52.35,18.0,52.35
-0.6707317073170732,0.426829268292683,0.9146341463414634,0.056640625,0.1669921875,1.02001953125,54.15,17.7,53.55
10.792682926829269,-7.682926829268293,52.13414634146342,-0.15185546875,0.28271484375,1.064453125,51.0,18.3,53.4
-0.426829268292683,3.5975609756097566,8.902439024390244,0.09130859375,0.1796875,0.96044921875,52.65,18.0,52.8
1.2804878048780488,-25.853658536585368,0.9146341463414634,0.04150390625,0.1884765625,1.046875,52.5,16.349999999999998,52.65
0.0,-10.365853658536587,5.121951219512195,0.087890625,0.1748046875,0.97705078125,52.949999999999996,18.3,52.949999999999996
-0.30487804878048785,5.853658536585367,-1.0975609756097562,0.0615234375,0.197265625,1.02587890625,52.65,18.0,52.8
-3.048780487804878,5.182926829268293,-10.365853658536587,0.0908203125,0.13623046875,0.99951171875,52.65,16.95,52.35
-0.3658536585365854,5.487804878048781,-1.0975609756097562,0.04296875,0.19482421875,1.02197265625,52.5,18.3,51.15
0.6097560975609757,-0.6097560975609757,0.24390243902439027,0.0380859375,0.197265625,1.02978515625,53.1,18.0,53.1
0.7926829268292683,2.25609756097561,-0.6097560975609757,0.05419921875,0.19189453125,1.01318359375,51.75,17.55,51.9
-0.6707317073170732,2.8658536585365857,-7.865853658536586,0.01953125,0.19970703125,0.97998046875,51.9,16.95,51.75
-1.402439024390244,1.707317073170732,-0.48780487804878053,0.05712890625,0.19775390625,1.01318359375,52.949999999999996,17.849999999999998,51.9
-0.12195121951219513,-1.7682926829268295,-0.7926829268292683,0.0595703125,0.18212890625,1.01513671875,53.1,15.75,52.35
-1.402439024390244,0.3658536585365854,0.3658536585365854,0.03662109375,0.1845703125,1.00634765625,52.5,17.849999999999998,51.9
2.25609756097561,1.2804878048780488,0.6707317073170732,0.05224609375,0.18701171875,1.0126953125,52.199999999999996,16.8,52.65
1.829268292682927,0.12195121951219513,2.25609756097561,0.04150390625,0.1806640625,1.01611328125,52.5,18.3,51.449999999999996
-10.426829268292684,3.231707317073171,-31.03658536585366,0.04833984375,0.21630859375,1.01123046875,52.65,18.9,51.3
1.4634146341463417,8.597560975609756,0.48780487804878053,0.04443359375,0.17041015625,0.97314453125,54.75,16.349999999999998,51.15
-4.75609756097561,-21.34146341463415,-3.8414634146341466,0.1162109375,0.1640625,1.0205078125,54.0,17.849999999999998,53.4
-0.24390243902439027,0.30487804878048785,-2.6219512195121952,0.04736328125,0.19189453125,1.00634765625,53.1,15.75,51.0
-0.9146341463414634,-1.707317073170732,0.9146341463414634,0.04296875,0.193359375,1.01904296875,54.3,17.099999999999998,52.199999999999996
-1.0975609756097562,2.378048780487805,-1.8902439024390245,0.0205078125,0.205078125,1.005859375,52.35,16.95,52.35
-0.12195121951219513,2.6219512195121952,0.7317073170731708,0.0390625,0.1884765625,1.01611328125,53.55,16.349999999999998,51.15
1.9512195121951221,-0.1829268292682927,0.24390243902439027,-0.033203125,0.1884765625,1.03173828125,53.55,17.099999999999998,51.449999999999996
8.292682926829269,-0.30487804878048785,31.646341463414636,0.009765625,0.220703125,0.97265625,53.55,17.55,51.9
-1.2195121951219514,-1.4634146341463417,0.7926829268292683,0.03955078125,0.18603515625,1.02294921875,53.55,17.55,52.199999999999996
0.9756097560975611,0.6707317073170732,-1.829268292682927,0.044921875,0.20361328125,1.00927734375,55.05,17.55,52.199999999999996
-7.073170731707318,4.878048780487806,22.31707317073171,0.01708984375,0.1455078125,1.0341796875,54.75,16.8,53.4
-0.9146341463414634,0.6707317073170732,-1.2804878048780488,0.06396484375,0.1787109375,1.015625,52.35,18.0,51.3
0.06097560975609757,1.0975609756097562,-0.853658536585366,0.0439453125,0.15576171875,1.01611328125,52.35,16.5,52.35
-0.6097560975609757,2.6219512195121952,1.7682926829268295,0.05712890625,0.16455078125,1.01708984375,53.85,17.25,53.1
8.841463414634147,-5.914634146341464,15.000000000000002,0.00048828125,0.2587890625,1.0166015625,53.4,17.7,53.1
-0.48780487804878053,0.30487804878048785,-1.0975609756097562,0.0634765625,0.1669921875,1.01220703125,52.5,17.099999999999998,53.4
-0.24390243902439027,-0.12195121951219513,-1.4634146341463417,0.06201171875,0.19287109375,1.02294921875,53.55,18.3,52.65
1.2195121951219514,1.829268292682927,-0.3658536585365854,0.0556640625,0.18017578125,1.01025390625,52.199999999999996,17.099999999999998,52.949999999999996
0.0,-0.1829268292682927,-0.426829268292683,0.05029296875,0.18017578125,1.01953125,53.1,16.2,52.8
-0.9146341463414634,1.7682926829268295,-0.9146341463414634,0.08251953125,0.1708984375,1.00732421875,51.75,17.55,54.0
0.853658536585366,4.207317073170732,3.7195121951219514,0.095703125,0.13818359375,0.9970703125,51.9,17.7,52.35
7.073170731707318,5.365853658536586,3.2926829268292686,-0.05078125,0.16259765625,1.02734375,51.6,17.7,53.1
0.5487804878048781,-0.30487804878048785,2.439024390243903,0.06201171875,0.18798828125,1.01513671875,52.65,18.0,53.1
0.1829268292682927,0.9146341463414634,-0.3658536585365854,0.06103515625,0.1923828125,1.02685546875,51.75,17.099999999999998,51.9
1.8902439024390245,-5.0,10.0,0.06640625,0.16748046875,1.01220703125,51.9,17.25,52.35
0.48780487804878053,0.1829268292682927,-1.6463414634146343,0.056640625,0.1923828125,1.0087890625,51.0,17.849999999999998,53.4
0.9756097560975611,2.1951219512195124,-1.7682926829268295,0.0556640625,0.1826171875,0.998046875,51.75,18.3,52.65
1.402439024390244,-2.25609756097561,4.146341463414634,0.0693359375,0.17041015625,1.0029296875,52.5,18.599999999999998,53.4
0.48780487804878053,-1.707317073170732,0.48780487804878053,0.06103515625,0.193359375,1.01806640625,51.449999999999996,18.3,52.65
-0.06097560975609757,-3.7195121951219514,-0.06097560975609757,0.08203125,0.18310546875,1.0185546875,51.15,17.25,53.55
-1.2195121951219514,-2.682926829268293,-5.975609756097562,0.0263671875,0.1572265625,1.02734375,53.4,18.0,52.05
0.0,-3.231707317073171,2.439024390243903,0.05712890625,0.1845703125,1.00927734375,53.55,18.3,53.4
1.3414634146341464,-5.121951219512195,1.3414634146341464,0.06591796875,0.19287109375,1.01171875,52.65,18.45,53.1
5.0,-18.04878048780488,14.085365853658537,0.0703125,0.21826171875,1.02197265625,52.5,17.55,52.949999999999996
-0.9146341463414634,-6.097560975609756,-7.25609756097561,0.12646484375,0.17724609375,0.98779296875,49.199999999999996,20.55,52.949999999999996
2.0121951219512195,-16.951219512195124,6.52439024390244,0.10302734375,0.22900390625,1.01123046875,50.25,19.8,53.4
1.2804878048780488,20.243902439024392,15.670731707317074,0.11767578125,0.1796875,1.009765625,48.449999999999996,19.8,52.65
-1.3414634146341464,1.829268292682927,-7.378048780487806,0.08984375,0.18603515625,1.01416015625,50.1,20.4,54.9
8.475609756097562,-23.902439024390247,10.182926829268293,0.150390625,0.2607421875,1.037109375,48.75,19.05,54.0
18.658536585365855,-55.0609756097561,49.024390243902445,0.15380859375,0.181640625,1.05810546875,48.6,21.45,53.85
1.6463414634146343,-30.182926829268297,18.231707317073173,0.31298828125,0.2392578125,0.82373046875,44.4,24.0,53.699999999999996
28.963414634146343,0.9756097560975611,36.524390243902445,0.23779296875,0.224609375,0.97509765625,42.3,23.849999999999998,54.3
-1.707317073170732,11.829268292682928,6.951219512195123,0.31494140625,0.15087890625,1.05419921875,43.05,26.849999999999998,53.85
52.743902439024396,28.292682926829272,26.52439024390244,1.095703125,0.77001953125,0.94970703125,41.699999999999996,26.25,54.0
0.7926829268292683,3.1097560975609757,-0.48780487804878053,0.26611328125,0.2041015625,0.97705078125,42.3,23.4,53.85
-0.7317073170731708,2.1951219512195124,-0.06097560975609757,0.25244140625,0.2001953125,0.97607421875,41.4,24.45,52.949999999999996
0.0,0.426829268292683,0.3658536585365854,0.2470703125,0.2080078125,0.97509765625,42.15,25.5,55.5
0.5487804878048781,-1.2804878048780488,-0.9756097560975611,0.25,0.21142578125,0.98388671875,43.5,26.099999999999998,53.85
1.2195121951219514,-0.9756097560975611,0.1829268292682927,0.25244140625,0.2099609375,0.98095703125,42.0,25.65,54.3
1.2804878048780488,2.1341463414634148,2.5609756097560976,0.2421875,0.21826171875,0.98193359375,41.55,24.599999999999998,53.1
0.0,-1.5853658536585367,-0.7926829268292683,0.26123046875,0.20751953125,0.97900390625,41.4,25.5,53.699999999999996
0.426829268292683,-2.7439024390243905,0.0,0.24755859375,0.2236328125,0.974609375,42.75,24.599999999999998,55.35
0.6097560975609757,0.426829268292683,-1.2195121951219514,0.255859375,0.21875,0.98046875,42.449999999999996,25.95,54.75
1.6463414634146343,-2.378048780487805,-1.2804878048780488,0.25537109375,0.21337890625,0.97900390625,43.05,25.349999999999998,53.55
-0.06097560975609757,4.573170731707317,-0.12195121951219513,0.26513671875,0.20947265625,0.982421875,42.0,26.099999999999998,54.3
-0.7317073170731708,2.8658536585365857,0.0,0.25634765625,0.216796875,0.9697265625,42.449999999999996,24.45,54.0
-0.6707317073170732,2.682926829268293,-1.6463414634146343,0.24365234375,0.2041015625,0.97802734375,42.75,26.099999999999998,54.9
0.0,5.548780487804878,-1.1585365853658538,0.25341796875,0.212890625,0.98193359375,42.449999999999996,25.2,52.199999999999996
-1.829268292682927,2.8658536585365857,-0.1829268292682927,0.2509765625,0.20458984375,0.9736328125,42.0,24.15,53.1
-1.8902439024390245,16.70731707317073,-1.9512195121951221,0.240234375,0.20654296875,0.96484375,42.9,25.5,54.0
-4.695121951219512,32.926829268292686,-7.25609756097561,0.2265625,0.17236328125,0.9169921875,42.75,25.349999999999998,53.55
-2.804878048780488,11.28048780487805,-4.817073170731708,0.1669921875,0.1982421875,1.01123046875,43.8,23.099999999999998,53.1
3.658536585365854,-17.012195121951223,-0.1829268292682927,0.15478515625,0.19677734375,1.0166015625,44.699999999999996,24.0,53.699999999999996
5.0,-36.82926829268293,3.5975609756097566,0.18212890625,0.2099609375,1.0009765625,45.3,23.4,53.1
-7.378048780487806,50.97560975609756,-6.341463414634147,0.19677734375,0.20947265625,0.95849609375,45.449999999999996,24.45,53.699999999999996
0.7926829268292683,51.09756097560976,-27.682926829268297,0.10791015625,0.1552734375,1.0224609375,46.199999999999996,22.8,51.9
-0.9146341463414634,-3.231707317073171,-1.5853658536585367,0.06005859375,0.18017578125,1.0048828125,47.85,24.15,51.75
1.4634146341463417,1.2195121951219514,0.24390243902439027,0.037109375,0.193359375,0.9873046875,47.699999999999996,23.55,52.199999999999996
-0.1829268292682927,-4.878048780487806,-0.24390243902439027,0.048828125,0.18603515625,1.0068359375,48.6,23.4,52.35
-5.182926829268293,13.597560975609758,1.6463414634146343,0.05908203125,0.15576171875,1.04052734375,47.85,23.099999999999998,51.75
1.1585365853658538,0.24390243902439027,-2.1951219512195124,0.0703125,0.19580078125,1.0166015625,47.4,22.5,52.199999999999996
1.829268292682927,3.353658536585366,-1.2195121951219514,0.06787109375,0.18603515625,1.01611328125,47.4,22.5,51.15
0.1829268292682927,1.7682926829268295,0.06097560975609757,0.07080078125,0.19775390625,1.017578125,48.0,24.0,50.1
-1.4634146341463417,2.804878048780488,-0.9756097560975611,0.05126953125,0.2138671875,0.9990234375,47.55,23.849999999999998,51.3
0.6707317073170732,-0.426829268292683,0.6097560975609757,0.0693359375,0.17724609375,1.01025390625,47.4,24.0,51.9
0.9756097560975611,1.0975609756097562,-1.0365853658536586,0.06787109375,0.18017578125,1.02587890625,48.0,22.05,52.199999999999996
-1.5853658536585367,1.2804878048780488,0.0,0.0712890625,0.18701171875,1.001953125,47.1,23.099999999999998,52.35
-1.3414634146341464,1.2804878048780488,0.0,0.06787109375,0.19287109375,1.01220703125,48.0,23.25,51.449999999999996
0.426829268292683,5.0,-0.9146341463414634,0.08837890625,0.19873046875,1.0,47.4,23.25,51.15
-0.3658536585365854,2.0121951219512195,-1.6463414634146343,0.0771484375,0.1865234375,1.03173828125,47.55,22.65,51.0
0.1829268292682927,2.987804878048781,-0.1829268292682927,0.0654296875,0.1826171875,1.01904296875,47.1,25.349999999999998,51.0
-0.1829268292682927,1.9512195121951221,-2.0121951219512195,0.0703125,0.193359375,1.01953125,46.8,22.65,51.3
-1.4634146341463417,0.48780487804878053,-1.2804878048780488,0.0654296875,0.1884765625,1.013671875,47.699999999999996,22.8,51.15
-1.0975609756097562,1.0975609756097562,-1.2804878048780488,0.0615234375,0.18212890625,1.00634765625,48.0,23.55,51.449999999999996
-1.4634146341463417,3.1097560975609757,-0.12195121951219513,0.05908203125,0.19091796875,1.013671875,48.449999999999996,23.55,50.85
0.30487804878048785,-1.8902439024390245,0.24390243902439027,0.06640625,0.19189453125,1.0068359375,48.6,23.4,52.8
0.06097560975609757,1.7682926829268295,-2.1341463414634148,0.05859375,0.19482421875,1.0126953125,47.699999999999996,22.8,51.449999999999996
0.3658536585365854,-1.0975609756097562,-1.0365853658536586,0.0654296875,0.1904296875,1.0146484375,47.55,22.2,50.25
-0.48780487804878053,0.7926829268292683,0.9756097560975611,0.07568359375,0.1923828125,1.0078125,47.85,24.599999999999998,51.3
0.853658536585366,0.5487804878048781,-0.30487804878048785,0.07080078125,0.1806640625,1.0234375,48.0,22.8,51.15
0.24390243902439027,0.9146341463414634,-0.3658536585365854,0.06005859375,0.19091796875,1.01513671875,47.699999999999996,23.55,51.9
-0.853658536585366,3.8414634146341466,0.48780487804878053,0.06689453125,0.181640625,1.01220703125,47.85,22.65,51.75
-0.6097560975609757,0.06097560975609757,1.3414634146341464,0.05908203125,0.1796875,1.017578125,47.699999999999996,21.75,52.199999999999996
0.1829268292682927,2.987804878048781,0.853658536585366,0.0556640625,0.1826171875,1.00634765625,47.699999999999996,23.25,52.65
-0.6707317073170732,2.1951219512195124,-1.1585365853658538,0.05859375,0.18798828125,1.0068359375,48.449999999999996,21.75,50.85
-0.3658536585365854,1.1585365853658538,0.9146341463414634,0.0712890625,0.1767578125,1.00634765625,48.449999999999996,22.8,51.449999999999996
0.12195121951219513,-0.24390243902439027,1.524390243902439,0.06884765625,0.185546875,1.0302734375,48.449999999999996,22.8,50.85
15.30487804878049,27.25609756097561,39.63414634146342,0.06591796875,0.166015625,0.9775390625,46.05,22.2,51.0
-13.658536585365855,-8.231707317073171,10.914634146341465,0.04931640625,0.21826171875,0.9814453125,49.05,23.4,50.25
-52.07317073170732,-18.719512195121954,-24.451219512195124,0.07763671875,-0.1103515625,1.00927734375,48.6,19.95,54.9
-87.25609756097562,34.51219512195122,-41.03658536585366,0.1669921875,0.18212890625,1.09375,47.85,18.9,57.15
9.451219512195122,-9.695121951219512,-84.45121951219512,0.00537109375,0.2607421875,1.0263671875,52.949999999999996,16.8,52.199999999999996
-210.2439024390244,82.25609756097562,-47.6829268292683,-0.03515625,-0.2060546875,1.0322265625,56.25,7.199999999999999,55.199999999999996
-259.26829268292687,-17.682926829268293,-39.146341463414636,-0.10302734375,-0.353515625,0.9658203125,56.699999999999996,1.65,56.85
103.10975609756099,0.9756097560975611,-31.951219512195124,-0.00146484375,-0.2470703125,1.10009765625,56.25,-1.5,57.3
22.378048780487806,-20.48780487804878,0.30487804878048785,-0.01318359375,-0.05029296875,1.11279296875,56.699999999999996,1.2,56.85
-6.036585365853659,-9.878048780487806,-17.134146341463417,0.0498046875,0.01220703125,1.0986328125,58.5,1.5,55.8
-15.365853658536587,14.146341463414636,-4.878048780487806,-0.3701171875,-0.22802734375,1.0390625,59.849999999999994,-3.0,53.4
0.9146341463414634,-18.84146341463415,-8.353658536585366,-0.08935546875,-0.1083984375,0.96435546875,58.8,-0.75,53.699999999999996
11.646341463414634,-21.097560975609756,-9.573170731707318,0.0234375,-0.1142578125,1.03515625,59.4,-2.1,53.55
-32.5,-50.91463414634147,87.43902439024392,0.23828125,-0.185546875,1.61328125,56.55,8.7,55.8
158.41463414634148,131.34146341463415,85.1829268292683,0.14501953125,0.98974609375,0.94775390625,55.65,16.95,50.55
