UnixTime,PacketCount,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,BatteryTemp1,BatteryTemp2,BMETemp,BMEPressure,BMEHumidity,UsedRam,FreeMemory,CPULoad,CPUTemp,BattRawVoltage,BattRawCurrent,V3v3,I3v3,V5v0,I5v0,VvBatt,IvBatt,RegTemp3v3,RegTemp5v0,GPSLat,GPSLatNS,GPSLn,GPSLonEW,GPSAlt,GPSVelocity,GPSSNR,Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
1699835719.7523062,None,-1.2804878048780488,1.2195121951219514,2.1341463414634148,0.45751953125,0.43896484375,0.7958984375,17.4,28.95,48.6,22.38,22.12,23.83,994.94,25.275,8.93975,53210676,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.560000000000002,20.253333333333334,-6.386666666666667,-15.466666666666667,19.32
1699835720.7523098,None,2.987804878048781,1.707317073170732,0.853658536585366,0.466796875,0.44482421875,0.791015625,17.099999999999998,28.799999999999997,49.199999999999996,22.38,22.12,23.83,994.93,25.291,8.94189,53210676,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.573333333333334,20.213333333333335,-6.213333333333334,-15.520000000000001,19.400000000000002
1699835721.7523043,None,-0.6707317073170732,1.6463414634146343,0.3658536585365854,0.4521484375,0.44677734375,0.80078125,15.45,29.4,48.9,22.38,22.12,23.82,994.92,25.279,8.94279,53210676,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.2,17.52,20.213333333333335,-6.373333333333334,-15.48,19.186666666666667
1699835722.7523196,None,0.6097560975609757,2.1341463414634148,0.5487804878048781,0.46630859375,0.45068359375,0.79443359375,17.4,28.95,49.35,22.38,22.12,23.82,994.91,25.284,8.93965,53210676,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.506666666666668,20.240000000000002,-6.066666666666667,-15.520000000000001,19.373333333333335
1699835723.752313,None,1.9512195121951221,1.7682926829268295,0.1829268292682927,0.44873046875,0.43798828125,0.8056640625,16.65,30.9,49.65,22.38,22.12,23.82,994.94,25.289,8.94493,53210676,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.62666666666667,20.16,-6.426666666666667,-15.613333333333335,19.30666666666667
1699835724.752304,None,-0.3658536585365854,0.5487804878048781,-0.1829268292682927,0.46044921875,0.45166015625,0.78857421875,16.65,28.65,48.9,22.38,22.12,23.82,994.91,25.279,8.93646,53210672,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.6,20.173333333333336,-6.213333333333334,-15.613333333333335,19.46666666666667
1699835725.7523046,None,0.3658536585365854,0.426829268292683,0.3658536585365854,0.45361328125,0.44873046875,0.80126953125,16.8,29.099999999999998,48.449999999999996,22.38,22.12,23.81,994.9,25.284,8.94174,53210672,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.58666666666667,20.213333333333335,-6.293333333333334,-15.440000000000001,19.346666666666668
1699835726.7523077,None,-0.9756097560975611,1.0365853658536586,2.0121951219512195,0.44384765625,0.4453125,0.794921875,17.4,28.2,50.85,22.38,22.12,23.81,994.9,25.268,8.95418,53210672,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.613333333333333,20.213333333333335,-6.36,-15.520000000000001,19.360000000000003
1699835727.7523103,None,-1.4634146341463417,1.2804878048780488,-0.12195121951219513,0.45166015625,0.43310546875,0.79345703125,17.4,28.65,48.9,22.38,22.12,23.81,994.93,25.284,8.95105,53210672,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.493333333333336,20.093333333333334,-6.293333333333334,-15.546666666666667,19.360000000000003
1699835728.752293,None,-0.30487804878048785,1.707317073170732,-0.7317073170731708,0.4599609375,0.44677734375,0.791015625,17.7,31.65,50.1,22.38,22.12,23.82,994.91,25.284,8.96384,53210672,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.053333333333334,17.78666666666667,20.133333333333333,-6.373333333333334,-15.520000000000001,19.360000000000003
1699835729.752307,None,1.0365853658536586,1.0975609756097562,0.853658536585366,0.46435546875,0.43603515625,0.806640625,15.6,29.549999999999997,51.0,22.38,22.12,23.81,994.93,25.295,8.96459,53210672,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.52,20.093333333333334,-6.333333333333334,-15.506666666666668,19.240000000000002
1699835730.7522984,None,-3.2926829268292686,0.24390243902439027,-1.4634146341463417,0.4580078125,0.43701171875,0.7783203125,16.95,28.2,50.85,22.38,22.12,23.82,994.95,25.273,8.96046,53210672,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.0,17.506666666666668,20.240000000000002,-6.346666666666667,-15.440000000000001,19.32
1699835731.7523162,None,2.5609756097560976,0.7317073170731708,0.48780487804878053,0.466796875,0.43310546875,0.81103515625,17.55,28.799999999999997,49.949999999999996,22.38,22.12,23.81,994.93,25.273,8.96738,53210672,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.560000000000002,20.26666666666667,-6.346666666666667,-15.493333333333334,19.42666666666667
1699835732.7522976,None,-0.6707317073170732,1.829268292682927,1.2804878048780488,0.4521484375,0.43701171875,0.79052734375,16.65,27.75,50.1,22.38,22.12,23.81,994.93,25.273,8.97036,53210668,None,35.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.58666666666667,20.200000000000003,-6.373333333333334,-15.506666666666668,19.080000000000002
1699835733.7522717,None,-0.5487804878048781,1.707317073170732,-0.48780487804878053,0.46435546875,0.4423828125,0.7939453125,17.849999999999998,28.799999999999997,49.199999999999996,22.38,22.12,23.81,994.94,25.279,8.97873,53210668,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.62666666666667,20.0,-6.306666666666667,-15.573333333333334,19.253333333333334
1699835734.7523193,None,1.524390243902439,2.5609756097560976,-3.048780487804878,0.46337890625,0.44140625,0.7998046875,16.65,30.15,48.9,22.38,22.12,23.8,994.94,25.268,8.97987,53210668,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.560000000000002,20.10666666666667,-6.28,-15.493333333333334,19.400000000000002
1699835735.7522933,None,-1.6463414634146343,0.6707317073170732,0.9756097560975611,0.451171875,0.4521484375,0.79638671875,17.099999999999998,29.099999999999998,50.25,22.38,22.12,23.81,994.94,25.279,8.97987,53210668,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.693333333333335,20.226666666666667,-6.28,-15.613333333333335,19.360000000000003
1699835736.7523088,None,1.3414634146341464,1.0365853658536586,0.1829268292682927,0.4501953125,0.4365234375,0.806640625,16.2,28.95,50.1,22.38,22.12,23.81,994.93,25.284,8.98042,53210668,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.62666666666667,20.16,-6.293333333333334,-15.546666666666667,19.400000000000002
1699835737.752304,None,-0.30487804878048785,2.0121951219512195,1.2195121951219514,0.451171875,0.44482421875,0.81005859375,17.55,28.799999999999997,49.199999999999996,22.38,22.12,23.81,994.93,25.289,8.98042,53210668,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.6,20.173333333333336,-6.306666666666667,-15.546666666666667,19.386666666666667
1699835738.752282,None,-0.426829268292683,1.402439024390244,0.853658536585366,0.4541015625,0.43896484375,0.8046875,16.8,29.549999999999997,49.5,22.38,22.12,23.81,994.92,25.289,8.97828,53210668,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.573333333333334,20.14666666666667,-6.373333333333334,-15.493333333333334,19.333333333333336
1699835739.7524343,None,1.829268292682927,1.707317073170732,-0.48780487804878053,0.447265625,0.4482421875,0.810546875,16.2,29.4,50.85,22.38,22.12,23.81,994.92,25.295,8.96683,53210668,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.613333333333333,20.186666666666667,-6.28,-15.613333333333335,19.293333333333333
1699835740.7523167,None,0.9146341463414634,-1.2804878048780488,0.6097560975609757,0.4521484375,0.439453125,0.798828125,16.2,28.65,49.35,22.38,22.12,23.8,994.92,25.295,8.96792,53210664,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.9466666666666668,17.64,20.213333333333335,-6.306666666666667,-15.600000000000001,19.293333333333333
1699835741.7523084,None,-0.853658536585366,1.9512195121951221,0.7926829268292683,0.462890625,0.4404296875,0.796875,16.65,29.4,49.65,22.38,22.19,23.8,994.91,25.289,8.95842,53210664,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.653333333333336,20.16,-6.32,-15.440000000000001,19.400000000000002
1699835742.7523134,None,1.6463414634146343,0.7926829268292683,0.1829268292682927,0.45703125,0.4365234375,0.7890625,16.8,29.849999999999998,49.949999999999996,22.38,22.12,23.81,994.9,25.289,8.96772,53210664,None,34.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.58666666666667,20.133333333333333,-6.333333333333334,-15.546666666666667,19.373333333333335
1699835743.7522666,None,1.4634146341463417,-2.1951219512195124,1.9512195121951221,0.4482421875,0.45068359375,0.79443359375,16.8,29.549999999999997,49.949999999999996,22.38,22.19,23.82,994.9,25.295,8.96857,53210164,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.613333333333333,20.16,-6.24,-15.520000000000001,19.386666666666667
1699835744.752343,None,1.707317073170732,1.8902439024390245,0.06097560975609757,0.45751953125,0.43798828125,0.79052734375,17.55,28.349999999999998,49.199999999999996,22.38,22.19,23.8,994.95,25.295,8.95971,53210164,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.52,20.240000000000002,-6.293333333333334,-15.706666666666667,19.293333333333333
1699835745.7523212,None,0.12195121951219513,0.7926829268292683,1.0365853658536586,0.46435546875,0.43603515625,0.7919921875,16.65,29.4,50.4,22.38,22.12,23.81,994.93,25.3,8.95443,53210164,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.613333333333333,20.26666666666667,-6.426666666666667,-15.533333333333335,19.360000000000003
1699835746.7524567,None,1.2804878048780488,-0.12195121951219513,-0.6097560975609757,0.44970703125,0.44873046875,0.79052734375,16.8,28.05,49.949999999999996,22.38,22.19,23.81,994.92,25.316,8.95832,53210164,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.2,17.506666666666668,20.213333333333335,-6.333333333333334,-15.466666666666667,19.32
1699835747.7523007,None,0.12195121951219513,0.6097560975609757,0.426829268292683,0.4599609375,0.4365234375,0.79248046875,18.3,29.099999999999998,48.75,22.38,22.12,23.81,994.94,25.321,8.96454,53210160,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.693333333333335,20.186666666666667,-6.16,-15.56,19.333333333333336
1699835748.7522511,None,-1.4634146341463417,-0.06097560975609757,-1.1585365853658538,0.443359375,0.435546875,0.798828125,16.349999999999998,29.099999999999998,49.949999999999996,22.38,22.12,23.82,994.92,25.316,8.95921,53210160,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.546666666666667,20.200000000000003,-6.2666666666666675,-15.56,19.42666666666667
1699835749.752332,None,0.9756097560975611,0.9756097560975611,-2.0121951219512195,0.45166015625,0.44580078125,0.78466796875,16.95,29.4,49.35,22.38,22.19,23.8,994.96,25.321,8.95314,53210160,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.58666666666667,20.253333333333334,-6.2266666666666675,-15.506666666666668,19.333333333333336
1699835750.752314,None,1.5853658536585367,1.6463414634146343,-0.9756097560975611,0.46630859375,0.43115234375,0.8076171875,16.65,28.65,49.35,22.38,22.19,23.81,994.91,25.333,8.95498,53210160,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.720000000000002,20.173333333333336,-6.306666666666667,-15.613333333333335,19.333333333333336
1699835751.7522967,None,0.06097560975609757,0.7317073170731708,-0.12195121951219513,0.451171875,0.447265625,0.80517578125,16.05,28.799999999999997,48.75,22.38,22.19,23.81,994.9,25.333,8.9511,53210160,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.613333333333333,20.240000000000002,-6.2266666666666675,-15.586666666666668,19.400000000000002
1699835752.7523024,None,-2.8658536585365857,2.378048780487805,0.06097560975609757,0.4482421875,0.45556640625,0.7890625,16.95,28.95,50.4,22.38,22.12,23.8,994.98,25.338,8.94786,53210160,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.24,17.653333333333336,20.16,-6.2666666666666675,-15.453333333333335,19.226666666666667
1699835753.7523088,None,3.048780487804878,0.426829268292683,-0.5487804878048781,0.43798828125,0.45361328125,0.8056640625,15.6,28.349999999999998,50.25,22.38,22.19,23.8,994.88,25.326,8.951,53210160,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.613333333333333,20.186666666666667,-6.306666666666667,-15.453333333333335,19.346666666666668
1699835754.7522988,None,-0.30487804878048785,0.7926829268292683,-0.48780487804878053,0.453125,0.43017578125,0.79443359375,16.05,28.05,49.949999999999996,22.38,22.19,23.8,994.93,25.338,8.95423,53210160,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.653333333333336,20.226666666666667,-6.32,-15.426666666666668,19.386666666666667
1699835755.7522795,None,1.1585365853658538,1.1585365853658538,1.4634146341463417,0.46435546875,0.43603515625,0.7900390625,17.55,29.849999999999998,50.25,22.38,22.19,23.81,994.93,25.343,8.95722,53210156,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.653333333333336,20.253333333333334,-6.293333333333334,-15.680000000000001,19.386666666666667
1699835756.7522852,None,1.402439024390244,0.0,-0.24390243902439027,0.45654296875,0.455078125,0.80712890625,17.4,27.45,50.1,22.38,22.12,23.81,994.9,25.359,8.96339,53210156,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.653333333333336,20.200000000000003,-6.24,-15.546666666666667,19.373333333333335
1699835757.752296,None,0.6097560975609757,1.4634146341463417,-0.1829268292682927,0.45361328125,0.44189453125,0.798828125,16.65,29.7,49.65,22.38,22.19,23.81,994.92,25.348,8.96439,53210156,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.64,20.200000000000003,-6.2266666666666675,-15.520000000000001,19.240000000000002
1699835758.7523022,None,0.3658536585365854,-0.7926829268292683,0.9146341463414634,0.45947265625,0.44677734375,0.79833984375,16.8,28.799999999999997,49.949999999999996,22.38,22.12,23.81,994.96,25.343,8.96429,53210156,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.453333333333333,20.240000000000002,-6.2666666666666675,-15.520000000000001,19.293333333333333
1699835759.752292,None,2.1951219512195124,0.1829268292682927,-3.9024390243902443,0.462890625,0.44873046875,0.79736328125,16.65,28.65,50.1,22.38,22.12,23.82,994.9,25.354,8.96349,53210156,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.64,20.200000000000003,-6.306666666666667,-15.466666666666667,19.213333333333335
1699835760.752428,None,-1.707317073170732,2.3170731707317076,-0.3658536585365854,0.45361328125,0.43603515625,0.80322265625,16.65,28.95,48.6,22.38,22.19,23.82,994.89,25.348,8.95812,53210156,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.48,20.186666666666667,-6.306666666666667,-15.600000000000001,19.30666666666667
1699835761.75228,None,3.8414634146341466,1.3414634146341464,-1.9512195121951221,0.45556640625,0.4462890625,0.7666015625,16.05,29.099999999999998,49.5,22.38,22.19,23.82,994.88,25.348,8.94722,53210156,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.253333333333334,17.64,20.14666666666667,-6.32,-15.493333333333334,19.14666666666667
1699835762.752262,None,0.6097560975609757,0.48780487804878053,2.5,0.4560546875,0.4423828125,0.798828125,16.2,28.65,49.65,22.38,22.19,23.83,994.91,25.339,8.95926,53210156,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.560000000000002,20.493333333333336,-6.333333333333334,-15.426666666666668,19.333333333333336
1699835763.7523263,None,1.3414634146341464,0.6097560975609757,-1.5853658536585367,0.453125,0.4453125,0.7978515625,16.05,29.549999999999997,50.25,22.38,22.19,23.8,994.97,25.354,8.99092,53210152,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.62666666666667,20.14666666666667,-6.253333333333334,-15.493333333333334,19.293333333333333
1699835764.7523057,None,0.0,0.06097560975609757,-0.426829268292683,0.4638671875,0.44140625,0.81103515625,17.099999999999998,29.549999999999997,49.199999999999996,22.38,22.19,23.8,994.96,25.348,8.98993,53210152,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.653333333333336,20.173333333333336,-6.2666666666666675,-15.600000000000001,19.386666666666667
1699835765.7522821,None,-1.9512195121951221,1.524390243902439,-0.3658536585365854,0.4541015625,0.43505859375,0.79296875,16.95,28.95,50.85,22.38,22.19,23.8,994.92,25.348,8.98669,53210152,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.560000000000002,20.14666666666667,-6.2666666666666675,-15.493333333333334,19.30666666666667
1699835766.752293,None,2.1341463414634148,0.48780487804878053,4.390243902439025,0.4462890625,0.4423828125,0.79150390625,16.65,28.2,50.1,22.38,22.19,23.81,994.92,25.338,8.98355,53210152,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.613333333333333,20.253333333333334,-6.293333333333334,-15.626666666666667,19.28
1699835767.752296,None,-0.7317073170731708,-0.1829268292682927,0.853658536585366,0.44677734375,0.44580078125,0.79541015625,16.05,28.799999999999997,49.949999999999996,22.38,22.19,23.81,994.93,25.348,8.98435,53210152,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.62666666666667,20.093333333333334,-6.346666666666667,-15.56,19.386666666666667
1699835768.7522454,None,1.2804878048780488,1.2195121951219514,0.06097560975609757,0.45556640625,0.43701171875,0.79150390625,16.2,28.65,50.1,22.38,22.12,23.83,994.91,25.35,8.97718,53210152,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.573333333333334,20.240000000000002,-6.28,-15.520000000000001,19.30666666666667
1699835769.752295,None,-0.7926829268292683,0.426829268292683,-1.3414634146341464,0.4541015625,0.4443359375,0.80224609375,16.05,30.299999999999997,50.55,22.38,22.12,23.81,994.91,25.338,8.96583,53210152,None,35.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.58666666666667,20.133333333333333,-6.253333333333334,-15.56,19.333333333333336
1699835770.7538364,None,-1.402439024390244,1.2804878048780488,0.426829268292683,0.4755859375,0.44921875,0.80224609375,16.65,28.95,50.1,22.38,22.19,23.8,994.94,25.359,8.96165,53210152,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.573333333333334,20.200000000000003,-6.373333333333334,-15.280000000000001,19.293333333333333
1699835771.7523112,None,-2.073170731707317,2.378048780487805,0.30487804878048785,0.4599609375,0.44970703125,0.79541015625,15.6,29.099999999999998,50.25,22.38,22.19,23.81,994.93,25.354,8.9615,53210148,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.24,17.693333333333335,20.173333333333336,-6.306666666666667,-15.600000000000001,19.44
1699835772.7522998,None,1.2804878048780488,0.9146341463414634,-0.48780487804878053,0.458984375,0.44921875,0.8017578125,16.2,29.7,49.65,22.38,22.19,23.82,994.94,25.354,8.96061,53210148,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.64,19.986666666666668,-6.213333333333334,-15.533333333333335,19.386666666666667
