UnixTime,PacketCount,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,BatteryTemp1,BatteryTemp2,BMETemp,BMEPressure,BMEHumidity,UsedRam,FreeMemory,CPULoad,CPUTemp,BattRawVoltage,BattRawCurrent,V3v3,I3v3,V5v0,I5v0,VvBatt,IvBatt,RegTemp3v3,RegTemp5v0,GPSLat,GPSLatNS,GPSLn,GPSLonEW,GPSAlt,GPSVelocity,GPSSNR,Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
1699836811.1399186,None,-0.1829268292682927,3.2926829268292686,-0.5487804878048781,0.44580078125,0.44775390625,0.79833984375,15.45,28.95,50.1,22.38,22.19,23.99,995.02,25.007,9.6152,53177532,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.386666666666667,20.186666666666667,-6.2266666666666675,-15.453333333333335,19.373333333333335
1699836812.1399481,None,-0.5487804878048781,0.9756097560975611,0.5487804878048781,0.46826171875,0.4482421875,0.7890625,16.349999999999998,29.549999999999997,49.949999999999996,22.38,22.25,23.99,994.96,24.991,9.61933,53177532,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.14666666666667,20.226666666666667,-6.24,-15.4,19.400000000000002
1699836813.1403615,None,-2.1951219512195124,0.3658536585365854,0.3658536585365854,0.45458984375,0.4423828125,0.78369140625,15.45,28.95,50.4,22.38,22.19,24.0,994.99,25.021,9.61938,53177528,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.346666666666667,17.68,20.240000000000002,-6.106666666666667,-15.653333333333334,19.400000000000002
1699836814.1399279,None,1.2804878048780488,0.06097560975609757,-2.1951219512195124,0.4619140625,0.43310546875,0.791015625,16.349999999999998,28.799999999999997,49.5,22.38,22.19,24.0,995.0,25.016,9.62142,53177528,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.8533333333333335,17.773333333333333,20.360000000000003,-6.253333333333334,-15.64,19.28
1699836815.140379,None,0.6097560975609757,0.426829268292683,0.853658536585366,0.43994140625,0.4365234375,0.78466796875,15.149999999999999,28.2,50.1,22.38,22.25,24.0,995.0,25.016,9.6146,53177528,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.493333333333336,20.066666666666666,-6.013333333333334,-15.453333333333335,19.293333333333333
1699836816.1399572,None,0.6707317073170732,1.1585365853658538,-0.5487804878048781,0.46142578125,0.4423828125,0.7861328125,16.2,28.65,51.15,22.38,22.25,24.0,995.0,25.027,9.62167,53177528,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.266666666666667,17.706666666666667,20.213333333333335,-6.413333333333334,-15.573333333333334,19.44
1699836817.140318,None,1.0365853658536586,2.5,1.0975609756097562,0.4619140625,0.44091796875,0.7880859375,15.299999999999999,28.349999999999998,49.199999999999996,22.38,22.19,24.03,994.99,25.019,9.63775,53177412,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.573333333333334,20.173333333333336,-6.173333333333334,-15.386666666666668,19.240000000000002
1699836818.1399813,None,0.9146341463414634,0.12195121951219513,2.073170731707317,0.43994140625,0.44775390625,0.78857421875,15.6,29.849999999999998,51.0,22.38,22.19,24.02,994.99,25.023,9.63481,53177408,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.026666666666667,17.706666666666667,19.96,-6.333333333333334,-15.666666666666668,19.386666666666667
1699836819.1399271,None,-0.06097560975609757,1.2804878048780488,-0.1829268292682927,0.46240234375,0.44384765625,0.79541015625,17.099999999999998,29.099999999999998,51.3,22.38,22.19,24.02,995.02,25.028,9.63501,53177408,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.333333333333334,17.666666666666668,20.10666666666667,-6.213333333333334,-15.613333333333335,19.413333333333334
1699836820.1399198,None,-0.9756097560975611,-0.1829268292682927,0.24390243902439027,0.4609375,0.4423828125,0.79541015625,15.6,28.799999999999997,48.75,22.38,22.19,24.03,995.01,25.024,9.63481,53177408,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.706666666666667,20.200000000000003,-6.0,-15.600000000000001,19.293333333333333
1699836821.13993,None,2.073170731707317,0.9756097560975611,-1.829268292682927,0.451171875,0.439453125,0.80322265625,16.65,27.45,49.35,22.38,22.19,24.03,995.0,25.024,9.6379,53177404,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.013333333333334,17.493333333333336,20.200000000000003,-6.2266666666666675,-15.453333333333335,19.28
1699836822.139942,None,0.5487804878048781,2.8658536585365857,-1.524390243902439,0.45068359375,0.4541015625,0.8017578125,15.299999999999999,29.099999999999998,49.5,22.38,22.19,24.03,995.13,25.024,9.6379,53177404,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.386666666666667,17.58666666666667,20.253333333333334,-6.4,-15.48,19.46666666666667
1699836823.1403642,None,0.6707317073170732,1.0975609756097562,0.5487804878048781,0.46728515625,0.45068359375,0.794921875,17.55,30.299999999999997,50.25,22.38,22.19,23.99,994.98,25.012,9.63486,53177404,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.0,17.493333333333336,20.133333333333333,-6.306666666666667,-15.373333333333335,19.413333333333334
1699836824.1398647,None,-0.9146341463414634,2.6219512195121952,-3.8414634146341466,0.46337890625,0.4365234375,0.7958984375,17.55,28.799999999999997,48.0,22.38,22.19,24.02,994.99,25.018,9.62874,53176908,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.506666666666668,20.30666666666667,-6.493333333333334,-15.56,19.30666666666667
1699836825.1399229,None,0.7317073170731708,1.707317073170732,0.426829268292683,0.45068359375,0.44580078125,0.794921875,16.2,28.65,49.65,22.38,22.19,24.02,994.99,25.012,9.63197,53176908,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.9600000000000004,17.76,20.16,-6.2,-15.520000000000001,19.453333333333333
1699836826.1398816,None,0.6097560975609757,1.524390243902439,-0.7926829268292683,0.4609375,0.4404296875,0.7939453125,16.95,30.45,50.4,22.38,22.19,24.03,994.99,25.019,9.67364,53176904,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.8800000000000003,17.546666666666667,20.240000000000002,-6.2,-15.72,19.6
1699836827.139918,None,-1.829268292682927,1.2195121951219514,-0.1829268292682927,0.44140625,0.43798828125,0.798828125,16.349999999999998,29.849999999999998,50.25,22.38,22.19,24.03,994.99,25.03,9.66632,53176904,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.053333333333334,17.893333333333334,20.26666666666667,-6.36,-15.306666666666668,19.30666666666667
1699836828.1404626,None,2.3170731707317076,1.0975609756097562,0.3658536585365854,0.46142578125,0.4365234375,0.79345703125,16.349999999999998,29.549999999999997,49.949999999999996,22.38,22.25,24.01,994.98,25.007,9.65786,53176900,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.733333333333334,20.42666666666667,-6.32,-15.653333333333334,19.16
1699836829.1399434,None,2.7439024390243905,1.2804878048780488,0.06097560975609757,0.4638671875,0.44384765625,0.8076171875,16.8,29.099999999999998,49.199999999999996,22.38,22.25,24.02,995.03,25.023,9.66,53176900,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.773333333333333,20.173333333333336,-6.2266666666666675,-15.266666666666667,19.360000000000003
1699836830.1399431,None,-0.426829268292683,1.6463414634146343,-1.8902439024390245,0.458984375,0.439453125,0.79833984375,16.95,28.2,49.35,22.38,22.19,24.04,995.01,25.024,9.6601,53176900,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.986666666666667,17.666666666666668,20.173333333333336,-6.386666666666667,-15.453333333333335,19.360000000000003
1699836831.1398864,None,0.12195121951219513,0.48780487804878053,-1.3414634146341464,0.451171875,0.44970703125,0.798828125,16.65,28.95,48.9,22.38,22.25,24.05,995.03,25.027,9.6822,53176900,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.746666666666667,17.493333333333336,20.240000000000002,-6.2266666666666675,-15.533333333333335,19.333333333333336
1699836832.1399043,None,-2.7439024390243905,0.426829268292683,0.0,0.46435546875,0.4462890625,0.80126953125,15.299999999999999,27.599999999999998,49.5,22.38,22.25,24.05,995.02,25.032,9.68434,53176900,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.493333333333336,20.053333333333335,-6.186666666666667,-15.573333333333334,19.346666666666668
1699836833.1399412,None,0.853658536585366,2.0121951219512195,2.8658536585365857,0.453125,0.435546875,0.78369140625,18.0,29.4,51.15,22.38,22.25,24.08,994.99,25.022,9.68424,53176900,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.466666666666667,17.666666666666668,20.16,-6.013333333333334,-15.453333333333335,19.333333333333336
1699836834.140374,None,1.524390243902439,2.1951219512195124,-0.12195121951219513,0.4560546875,0.44482421875,0.80517578125,16.8,29.849999999999998,49.5,22.38,22.25,24.04,995.0,24.998,9.68743,53176896,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.026666666666667,17.6,20.213333333333335,-6.386666666666667,-15.56,19.693333333333335
1699836835.1401637,None,0.9146341463414634,1.2195121951219514,0.1829268292682927,0.44970703125,0.4404296875,0.7958984375,17.4,29.4,49.65,22.38,22.19,24.03,994.97,24.998,9.69056,53176896,None,39.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.053333333333334,17.48,20.200000000000003,-6.2,-15.666666666666668,19.693333333333335
1699836836.1398697,None,0.853658536585366,0.426829268292683,0.48780487804878053,0.46923828125,0.4384765625,0.79833984375,16.2,28.2,49.65,22.38,22.25,24.05,995.0,24.994,9.70659,53176892,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.46666666666667,20.200000000000003,-6.253333333333334,-15.440000000000001,19.30666666666667
1699836837.1398962,None,1.2804878048780488,0.9146341463414634,-0.6707317073170732,0.45068359375,0.45068359375,0.7890625,17.099999999999998,28.05,48.449999999999996,22.38,22.19,24.04,995.0,24.987,9.70639,53176892,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.52,20.293333333333333,-6.32,-15.546666666666667,19.453333333333333
1699836838.1401975,None,-3.536585365853659,-0.5487804878048781,-0.853658536585366,0.470703125,0.4482421875,0.8046875,16.05,28.799999999999997,49.949999999999996,22.38,22.25,24.03,995.01,24.993,9.70316,53176892,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.573333333333334,20.200000000000003,-6.253333333333334,-15.413333333333334,19.360000000000003
1699836839.1398933,None,0.853658536585366,0.7317073170731708,-1.6463414634146343,0.466796875,0.44189453125,0.7958984375,16.2,29.7,48.9,22.38,22.25,24.02,995.02,24.98,9.6933,53176708,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.933333333333334,20.400000000000002,-6.28,-15.586666666666668,19.386666666666667
1699836840.1404045,None,0.48780487804878053,1.4634146341463417,-2.25609756097561,0.44970703125,0.4345703125,0.802734375,15.899999999999999,29.4,49.65,22.38,22.25,24.01,994.96,24.99,9.67045,53176644,None,39.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.26666666666667,20.42666666666667,-6.426666666666667,-15.24,19.373333333333335
1699836841.1399183,None,-0.6097560975609757,3.231707317073171,-1.0975609756097562,0.46240234375,0.44140625,0.79443359375,17.4,29.7,49.65,22.38,22.25,24.03,994.99,24.998,9.66951,53176640,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.293333333333334,17.546666666666667,19.613333333333333,-6.186666666666667,-15.493333333333334,19.333333333333336
1699836842.1399136,None,None,None,None,None,None,None,None,None,None,22.38,22.25,24.03,995.04,24.998,9.66931,53176640,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.58666666666667,19.96,-6.333333333333334,-15.493333333333334,19.26666666666667
1699836843.140356,None,1.707317073170732,1.2195121951219514,-0.3658536585365854,0.4619140625,0.453125,0.8017578125,16.349999999999998,29.099999999999998,50.55,22.38,22.19,24.05,995.01,25.004,9.65871,53176640,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.253333333333334,17.453333333333333,20.26666666666667,-6.28,-15.506666666666668,19.30666666666667
1699836844.139922,None,0.0,2.1951219512195124,-2.682926829268293,0.46923828125,0.443359375,0.79833984375,16.95,28.65,48.9,22.38,22.25,24.06,995.02,25.01,9.67035,53176636,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.04,17.693333333333335,20.133333333333333,-6.213333333333334,-15.520000000000001,19.346666666666668
1699836845.1403515,None,-1.2195121951219514,0.9146341463414634,0.12195121951219513,0.46826171875,0.44970703125,0.7861328125,16.05,29.099999999999998,48.75,22.38,22.25,24.04,994.99,25.008,9.6611,53176636,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.306666666666667,17.64,20.253333333333334,-6.44,-15.626666666666667,19.32
1699836846.1398659,None,1.8902439024390245,0.48780487804878053,-0.6097560975609757,0.462890625,0.4560546875,0.77783203125,16.65,28.2,49.35,22.38,22.25,24.04,995.03,25.008,9.66602,53176636,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.6,20.14666666666667,-6.2266666666666675,-15.453333333333335,19.346666666666668
1699836847.139858,None,0.24390243902439027,0.06097560975609757,0.7317073170731708,0.45703125,0.4365234375,0.802734375,15.899999999999999,28.95,49.65,22.38,22.19,24.06,995.02,24.999,9.66747,53176404,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.6,19.933333333333334,-6.32,-15.586666666666668,19.30666666666667
1699836848.1399527,None,-3.1097560975609757,3.414634146341464,1.829268292682927,0.46142578125,0.44482421875,0.81396484375,16.8,28.799999999999997,48.75,22.38,22.25,24.04,995.12,24.993,9.6589,53176392,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.8400000000000003,17.733333333333334,20.200000000000003,-6.04,-15.360000000000001,19.360000000000003
1699836849.1403186,None,-0.5487804878048781,1.0365853658536586,-0.5487804878048781,0.45703125,0.431640625,0.794921875,16.95,28.2,50.1,22.38,22.25,24.06,995.02,24.994,9.68369,53176388,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.013333333333334,17.666666666666668,20.14666666666667,-6.2266666666666675,-15.600000000000001,19.506666666666668
1699836850.1399074,None,1.2804878048780488,0.853658536585366,-1.4634146341463417,0.4580078125,0.4482421875,0.80126953125,16.2,28.95,49.65,22.38,22.19,24.03,995.0,24.987,9.66966,53176388,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.52,20.16,-6.213333333333334,-15.600000000000001,19.32
1699836851.1398666,None,2.0121951219512195,0.6707317073170732,-3.2926829268292686,0.45703125,0.4501953125,0.79443359375,15.299999999999999,28.799999999999997,49.5,22.38,22.19,24.06,995.04,24.989,9.67125,53176388,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.026666666666667,17.573333333333334,19.933333333333334,-6.346666666666667,-15.520000000000001,19.253333333333334
1699836852.1399415,None,0.1829268292682927,0.5487804878048781,0.1829268292682927,0.44189453125,0.4423828125,0.798828125,16.05,29.849999999999998,49.949999999999996,22.38,22.25,24.03,994.97,25.003,9.65856,53176384,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.720000000000002,20.333333333333336,-6.28,-15.080000000000002,19.346666666666668
1699836853.140387,None,1.0365853658536586,0.06097560975609757,-1.402439024390244,0.45263671875,0.43798828125,0.78955078125,17.7,28.95,48.9,22.38,22.25,24.05,994.99,24.989,9.67239,53176384,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.293333333333334,17.48,20.240000000000002,-6.093333333333334,-15.533333333333335,19.32
1699836854.140305,None,-2.25609756097561,0.30487804878048785,2.1341463414634148,0.45751953125,0.4384765625,0.78955078125,16.65,30.15,49.65,22.38,22.19,24.06,995.0,24.983,9.67319,53175772,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.373333333333335,20.373333333333335,-6.146666666666667,-15.626666666666667,19.48
1699836855.1404061,None,0.9146341463414634,1.1585365853658538,-1.4634146341463417,0.4541015625,0.4375,0.81005859375,16.349999999999998,28.799999999999997,48.449999999999996,22.38,22.25,24.04,995.02,24.987,9.67882,53175772,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.026666666666667,17.560000000000002,20.173333333333336,-6.453333333333334,-15.386666666666668,19.28
1699836856.1403162,None,-1.2804878048780488,1.4634146341463417,-2.9268292682926833,0.4541015625,0.4482421875,0.80908203125,16.65,30.15,49.35,22.38,22.25,24.07,995.02,24.995,9.68429,53175772,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.8933333333333335,17.48,20.053333333333335,-6.146666666666667,-15.666666666666668,19.46666666666667
1699836857.1403625,None,0.5487804878048781,1.7682926829268295,1.9512195121951221,0.45849609375,0.43798828125,0.78857421875,16.349999999999998,29.549999999999997,48.75,22.38,22.25,24.03,994.96,24.977,9.69236,53175768,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.04,17.6,20.16,-6.306666666666667,-15.493333333333334,19.26666666666667
1699836858.140348,None,1.2804878048780488,1.8902439024390245,0.30487804878048785,0.46435546875,0.44580078125,0.8046875,16.95,30.15,49.65,22.38,22.25,24.04,995.01,24.982,9.68379,53175768,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.253333333333334,17.506666666666668,20.44,-6.253333333333334,-15.413333333333334,19.32
1699836859.1399264,None,-2.987804878048781,1.2195121951219514,-2.1341463414634148,0.45166015625,0.44482421875,0.80322265625,15.899999999999999,28.95,49.65,22.38,22.25,24.04,995.0,24.982,9.67907,53175768,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.240000000000002,20.386666666666667,-6.24,-15.586666666666668,19.333333333333336
1699836860.1403594,None,1.3414634146341464,0.426829268292683,0.1829268292682927,0.46923828125,0.44091796875,0.80078125,16.8,28.349999999999998,51.0,22.38,22.25,24.02,994.98,24.985,9.71988,53175764,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.04,17.453333333333333,20.240000000000002,-6.293333333333334,-15.626666666666667,19.400000000000002
1699836861.1403475,None,2.439024390243903,-0.6707317073170732,0.853658536585366,0.46728515625,0.44775390625,0.798828125,15.6,30.299999999999997,49.5,22.38,22.25,24.02,995.01,24.985,9.74014,53175764,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.200000000000003,20.46666666666667,-6.186666666666667,-15.546666666666667,19.28
1699836862.1403446,None,1.8902439024390245,-0.426829268292683,2.0121951219512195,0.458984375,0.4501953125,0.79638671875,15.899999999999999,30.45,50.1,22.38,22.25,24.03,994.99,24.998,9.73113,53175764,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.26666666666667,20.16,-6.44,-15.133333333333335,19.173333333333336
1699836863.1404681,None,-1.4634146341463417,0.853658536585366,0.30487804878048785,0.45556640625,0.4404296875,0.80224609375,16.8,27.599999999999998,49.5,22.38,22.25,24.04,995.04,25.003,9.72815,53175764,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.266666666666667,17.546666666666667,20.173333333333336,-6.2,-15.600000000000001,19.346666666666668
1699836864.1399453,None,0.426829268292683,5.060975609756098,2.439024390243903,0.4541015625,0.43994140625,0.79443359375,16.05,30.299999999999997,49.5,22.38,22.25,24.04,995.01,24.993,9.71834,53175764,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.053333333333334,17.186666666666667,20.360000000000003,-6.2,-15.493333333333334,19.346666666666668
