UnixTime,PacketCount,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,BatteryTemp1,BatteryTemp2,BMETemp,BMEPressure,BMEHumidity,UsedRam,FreeMemory,CPULoad,CPUTemp,BattRawVoltage,BattRawCurrent,V3v3,I3v3,V5v0,I5v0,VvBatt,IvBatt,RegTemp3v3,RegTemp5v0,GPSLat,GPSLatNS,GPSLn,GPSLonEW,GPSAlt,GPSVelocity,GPSSNR,Mag1X,Mag1Y,Mag1Z,Mag2X,Mag2Y,Mag2Z
1699835024.117538,None,-0.12195121951219513,1.2804878048780488,-1.0365853658536586,0.44091796875,0.4462890625,0.79248046875,18.3,29.099999999999998,49.199999999999996,22.31,22.12,23.76,994.91,25.563,8.68946,53255780,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.2,17.560000000000002,20.253333333333334,-6.2666666666666675,-15.506666666666668,19.413333333333334
1699835025.1175215,None,-3.963414634146342,3.048780487804878,-0.9756097560975611,0.45849609375,0.44970703125,0.7998046875,16.65,29.7,50.85,22.31,22.12,23.77,994.85,25.558,8.69827,53255780,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.253333333333334,17.48,20.240000000000002,-6.373333333333334,-15.506666666666668,19.32
1699835026.1175442,None,0.0,1.2195121951219514,1.707317073170732,0.4560546875,0.44384765625,0.79443359375,14.549999999999999,29.849999999999998,50.25,22.31,22.12,23.76,994.89,25.558,8.71544,53255780,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.613333333333333,20.186666666666667,-6.44,-15.440000000000001,19.32
1699835027.1175127,None,-2.378048780487805,0.853658536585366,-0.5487804878048781,0.4501953125,0.43505859375,0.79638671875,17.4,28.65,51.15,22.31,22.12,23.76,994.9,25.558,8.72007,53255776,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.62666666666667,20.133333333333333,-6.24,-15.493333333333334,19.30666666666667
1699835028.117526,None,-0.30487804878048785,-0.12195121951219513,-0.7317073170731708,0.4638671875,0.43798828125,0.78662109375,16.95,28.65,50.1,22.31,22.12,23.76,994.9,25.558,8.72759,53255776,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.613333333333333,20.213333333333335,-6.32,-15.48,19.373333333333335
1699835029.1175258,None,-0.6707317073170732,0.3658536585365854,0.7926829268292683,0.46875,0.44189453125,0.79345703125,16.65,29.4,50.1,22.31,22.12,23.75,994.84,25.55,8.74138,53255776,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.573333333333334,20.200000000000003,-6.306666666666667,-15.533333333333335,19.346666666666668
1699835030.1175635,None,-1.0975609756097562,0.24390243902439027,-1.2195121951219514,0.45263671875,0.44384765625,0.79638671875,16.349999999999998,27.599999999999998,48.75,22.31,22.12,23.74,994.86,25.554,8.73506,53255776,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.493333333333336,20.14666666666667,-6.333333333333334,-15.546666666666667,19.413333333333334
1699835031.1175184,None,-1.9512195121951221,-0.9756097560975611,1.7682926829268295,0.46142578125,0.43603515625,0.7939453125,18.3,28.05,49.949999999999996,22.31,22.12,23.75,994.85,25.545,8.7369,53255776,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.58666666666667,20.213333333333335,-6.2266666666666675,-15.493333333333334,19.293333333333333
1699835032.1174839,None,0.3658536585365854,1.2804878048780488,-0.853658536585366,0.4638671875,0.4521484375,0.791015625,15.899999999999999,28.65,50.1,22.31,22.12,23.77,994.85,25.542,8.74412,53255776,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.053333333333334,17.706666666666667,20.240000000000002,-6.346666666666667,-15.533333333333335,19.386666666666667
1699835033.1175134,None,-2.25609756097561,1.402439024390244,-1.707317073170732,0.45263671875,0.45068359375,0.79052734375,18.3,28.05,50.25,22.31,22.12,23.76,994.84,25.547,8.73785,53255776,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.706666666666667,20.28,-6.293333333333334,-15.440000000000001,19.32
1699835034.117545,None,2.378048780487805,2.378048780487805,-0.6097560975609757,0.45458984375,0.44091796875,0.8056640625,18.45,30.15,50.1,22.31,22.12,23.76,994.86,25.553,8.74616,53255776,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.053333333333334,17.706666666666667,20.213333333333335,-6.4,-15.493333333333334,19.373333333333335
1699835035.1173272,None,3.963414634146342,0.853658536585366,-1.829268292682927,0.4521484375,0.4443359375,0.79541015625,15.299999999999999,29.849999999999998,49.5,22.31,22.12,23.77,994.85,25.547,8.74571,53255148,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.52,20.240000000000002,-6.24,-15.533333333333335,19.386666666666667
1699835036.1175885,None,0.6097560975609757,0.426829268292683,2.3170731707317076,0.44921875,0.4296875,0.79052734375,16.8,29.549999999999997,50.25,22.31,22.12,23.75,994.87,25.54,8.75074,53254900,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.546666666666667,20.26666666666667,-6.28,-15.56,19.32
1699835037.1174836,None,0.853658536585366,1.402439024390244,2.1341463414634148,0.4501953125,0.45166015625,0.7919921875,16.95,28.95,50.1,22.31,22.12,23.77,994.87,25.536,8.74745,53254900,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.2,17.6,20.186666666666667,-6.36,-15.600000000000001,19.386666666666667
1699835038.1175194,None,-2.3170731707317076,2.8658536585365857,0.1829268292682927,0.4638671875,0.44189453125,0.80712890625,16.8,29.849999999999998,49.199999999999996,22.31,22.12,23.77,994.89,25.531,8.75054,53254900,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,3.8533333333333335,17.666666666666668,19.92,-6.28,-15.506666666666668,19.360000000000003
1699835039.117503,None,2.0121951219512195,0.12195121951219513,-1.1585365853658538,0.4638671875,0.43505859375,0.80029296875,16.8,27.599999999999998,49.5,22.31,22.12,23.77,994.87,25.542,8.74984,53254900,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.560000000000002,20.16,-6.293333333333334,-15.693333333333335,19.30666666666667
1699835040.1175601,None,-1.9512195121951221,0.06097560975609757,0.24390243902439027,0.447265625,0.4296875,0.79248046875,16.05,28.799999999999997,49.5,22.31,22.12,23.77,994.87,25.525,8.73949,53254900,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.413333333333334,20.240000000000002,-6.2666666666666675,-15.493333333333334,19.42666666666667
1699835041.1175747,None,0.48780487804878053,0.7317073170731708,-0.426829268292683,0.451171875,0.435546875,0.80810546875,17.849999999999998,28.799999999999997,50.55,22.31,22.12,23.76,994.9,25.525,8.73799,53254900,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.58666666666667,20.186666666666667,-6.306666666666667,-15.573333333333334,19.293333333333333
1699835042.1175363,None,-4.085365853658537,-0.5487804878048781,1.0975609756097562,0.45654296875,0.4453125,0.80712890625,16.95,28.95,48.3,22.31,22.12,23.77,994.85,25.525,8.74058,53254900,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.546666666666667,20.10666666666667,-6.16,-15.573333333333334,19.386666666666667
1699835043.1174972,None,1.2804878048780488,-0.7926829268292683,0.853658536585366,0.4423828125,0.4326171875,0.79541015625,17.4,28.2,49.65,22.31,22.12,23.78,994.85,25.538,8.75188,53254896,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.62666666666667,20.200000000000003,-6.493333333333334,-15.613333333333335,19.30666666666667
1699835044.1175175,None,-2.9268292682926833,0.24390243902439027,0.12195121951219513,0.46240234375,0.4423828125,0.79150390625,16.95,29.4,50.85,22.31,22.12,23.77,994.83,25.525,8.74183,53254896,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.58666666666667,20.213333333333335,-6.2666666666666675,-15.56,19.373333333333335
1699835045.1175416,None,-3.1707317073170733,2.439024390243903,0.0,0.45703125,0.43359375,0.80712890625,16.05,29.549999999999997,50.55,22.31,22.12,23.76,994.87,25.531,8.7375,53254896,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.68,20.080000000000002,-6.253333333333334,-15.493333333333334,19.32
1699835046.1175263,None,-3.1707317073170733,1.8902439024390245,-0.24390243902439027,0.4365234375,0.43212890625,0.80615234375,15.6,30.299999999999997,49.199999999999996,22.31,22.12,23.76,994.87,25.52,8.75148,53254896,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.42666666666667,20.333333333333336,-6.413333333333334,-15.413333333333334,19.30666666666667
1699835047.1175103,None,3.4756097560975614,1.4634146341463417,-1.6463414634146343,0.45068359375,0.4384765625,0.796875,16.8,28.349999999999998,49.949999999999996,22.31,22.12,23.77,994.86,25.525,8.75004,53254896,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.533333333333335,20.493333333333336,-6.32,-15.440000000000001,19.346666666666668
1699835048.1175604,None,-4.939024390243903,1.829268292682927,-1.9512195121951221,0.45703125,0.46142578125,0.80322265625,16.8,29.099999999999998,49.5,22.31,22.12,23.75,994.86,25.519,8.75079,53254896,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.62666666666667,20.200000000000003,-6.2666666666666675,-15.586666666666668,19.32
1699835049.1174812,None,-0.9146341463414634,2.1951219512195124,0.48780487804878053,0.44970703125,0.43994140625,0.7919921875,16.8,29.099999999999998,49.949999999999996,22.31,22.12,23.77,994.84,25.536,8.75776,53254896,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.6,20.240000000000002,-6.293333333333334,-15.493333333333334,19.346666666666668
1699835050.1175556,None,2.682926829268293,-0.7926829268292683,-2.073170731707317,0.45361328125,0.44775390625,0.77783203125,17.099999999999998,27.599999999999998,51.0,22.31,22.12,23.77,994.88,25.515,8.76368,53254896,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.58666666666667,20.14666666666667,-6.28,-15.520000000000001,19.333333333333336
1699835051.117495,None,-0.853658536585366,0.0,-0.6707317073170732,0.46630859375,0.447265625,0.78466796875,15.299999999999999,28.799999999999997,49.199999999999996,22.31,22.12,23.77,994.83,25.52,8.75681,53254892,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.533333333333335,20.26666666666667,-6.2,-15.56,19.373333333333335
1699835052.1175401,None,1.9512195121951221,-0.3658536585365854,-0.48780487804878053,0.46337890625,0.439453125,0.79248046875,15.6,28.05,49.5,22.31,22.12,23.77,994.88,25.515,8.7596,53254892,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.653333333333336,20.173333333333336,-6.28,-15.520000000000001,19.400000000000002
1699835053.1175244,None,0.24390243902439027,0.9756097560975611,-0.1829268292682927,0.4541015625,0.43896484375,0.80029296875,17.55,29.849999999999998,50.25,22.31,22.12,23.78,994.89,25.522,8.75706,53254892,None,38.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.62666666666667,20.253333333333334,-6.32,-15.520000000000001,19.373333333333335
1699835054.1175556,None,-0.6097560975609757,1.0365853658536586,1.0975609756097562,0.44921875,0.43994140625,0.80615234375,16.95,30.45,48.9,22.31,22.12,23.78,994.85,25.517,8.76403,53254888,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1866666666666665,17.573333333333334,20.173333333333336,-6.373333333333334,-15.533333333333335,19.30666666666667
1699835055.1175551,None,0.12195121951219513,1.707317073170732,-0.30487804878048785,0.45751953125,0.43798828125,0.80126953125,16.8,29.549999999999997,48.75,22.31,22.12,23.76,994.86,25.504,8.76547,53254888,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.613333333333333,20.253333333333334,-6.293333333333334,-15.453333333333335,19.400000000000002
1699835056.1175163,None,3.4756097560975614,0.5487804878048781,0.48780487804878053,0.45166015625,0.43701171875,0.80078125,16.349999999999998,29.099999999999998,51.0,22.31,22.12,23.77,994.87,25.52,8.78558,53254888,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.653333333333336,20.16,-6.24,-15.48,19.386666666666667
1699835057.117502,None,-1.3414634146341464,2.378048780487805,2.1341463414634148,0.46337890625,0.4404296875,0.7978515625,17.099999999999998,30.299999999999997,48.75,22.31,22.12,23.78,994.83,25.522,8.77627,53254888,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.213333333333334,17.52,20.213333333333335,-6.32,-15.533333333333335,19.360000000000003
1699835058.1175308,None,1.0975609756097562,0.426829268292683,-0.06097560975609757,0.458984375,0.44677734375,0.79296875,16.65,28.2,49.65,22.31,22.12,23.78,994.87,25.517,8.77782,53254884,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.6,20.213333333333335,-6.306666666666667,-15.466666666666667,19.333333333333336
1699835059.1174695,None,-0.9756097560975611,3.7195121951219514,-0.5487804878048781,0.45166015625,0.45263671875,0.79541015625,16.8,29.549999999999997,49.949999999999996,22.31,22.12,23.79,994.85,25.522,8.77951,53254884,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.546666666666667,20.226666666666667,-6.333333333333334,-15.346666666666668,19.32
1699835060.1175575,None,0.7317073170731708,1.4634146341463417,0.30487804878048785,0.4560546875,0.439453125,0.810546875,17.099999999999998,28.349999999999998,49.5,22.31,22.12,23.77,994.83,25.525,8.77727,53254884,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.533333333333335,20.30666666666667,-6.293333333333334,-15.520000000000001,19.360000000000003
1699835061.1174753,None,-0.30487804878048785,2.804878048780488,-3.048780487804878,0.45361328125,0.4423828125,0.80224609375,17.4,28.65,51.15,22.31,22.12,23.79,994.83,25.511,8.79449,53254884,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.58666666666667,20.240000000000002,-6.28,-15.56,19.333333333333336
1699835062.1175678,None,0.30487804878048785,2.0121951219512195,0.0,0.44677734375,0.43408203125,0.791015625,16.95,28.65,49.65,22.31,22.12,23.76,994.89,25.52,8.78538,53254884,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.58666666666667,20.186666666666667,-6.146666666666667,-15.533333333333335,19.360000000000003
1699835063.1175225,None,-4.2682926829268295,1.3414634146341464,-0.3658536585365854,0.45849609375,0.4365234375,0.80224609375,17.55,28.349999999999998,49.199999999999996,22.31,22.12,23.78,994.86,25.528,8.77817,53254884,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.066666666666667,17.706666666666667,20.14666666666667,-6.213333333333334,-15.56,19.386666666666667
1699835064.1175108,None,-4.51219512195122,0.853658536585366,0.5487804878048781,0.435546875,0.43896484375,0.7998046875,16.65,29.4,49.65,22.31,22.12,23.78,994.85,25.517,8.77951,53254884,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.58666666666667,20.213333333333335,-6.306666666666667,-15.493333333333334,19.30666666666667
1699835065.1174753,None,-2.073170731707317,2.073170731707317,0.7317073170731708,0.4482421875,0.443359375,0.794921875,15.899999999999999,30.15,49.35,22.31,22.12,23.8,994.86,25.525,8.77812,53254168,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.62666666666667,20.186666666666667,-6.306666666666667,-15.533333333333335,19.373333333333335
1699835066.117546,None,2.1951219512195124,0.9756097560975611,0.7926829268292683,0.4521484375,0.44287109375,0.7919921875,16.349999999999998,28.349999999999998,50.25,22.31,22.12,23.78,994.83,25.528,8.77677,53253880,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.6,20.186666666666667,-6.2666666666666675,-15.426666666666668,19.293333333333333
1699835067.117529,None,-1.5853658536585367,-0.48780487804878053,-0.06097560975609757,0.45458984375,0.44921875,0.7919921875,16.65,30.15,48.3,22.31,22.12,23.78,994.85,25.517,8.7823,53253880,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.58666666666667,19.986666666666668,-6.32,-15.533333333333335,19.333333333333336
1699835068.1175303,None,0.12195121951219513,1.4634146341463417,-0.7317073170731708,0.466796875,0.4423828125,0.794921875,16.349999999999998,29.099999999999998,51.0,22.31,22.12,23.79,994.87,25.517,8.7822,53253880,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.16,17.6,20.213333333333335,-6.28,-15.360000000000001,19.14666666666667
1699835069.1174839,None,-0.853658536585366,0.0,0.6707317073170732,0.45263671875,0.4375,0.80029296875,16.2,29.4,50.4,22.31,22.12,23.8,994.85,25.52,8.77896,53253880,None,36.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.106666666666667,17.653333333333336,20.093333333333334,-6.28,-15.466666666666667,19.32
1699835070.11755,None,0.0,2.8658536585365857,-0.24390243902439027,0.45458984375,0.4482421875,0.78857421875,17.099999999999998,28.349999999999998,50.25,22.31,22.12,23.78,994.87,25.517,8.77717,53253880,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.573333333333334,19.78666666666667,-6.2666666666666675,-15.440000000000001,19.28
1699835071.1174676,None,0.426829268292683,-1.1585365853658538,0.7926829268292683,0.44873046875,0.43310546875,0.7900390625,17.55,28.799999999999997,48.75,22.31,22.12,23.8,994.88,25.509,8.77622,53253880,None,38.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.12,17.613333333333333,20.240000000000002,-6.36,-15.573333333333334,19.360000000000003
1699835072.117565,None,-5.365853658536586,0.7317073170731708,1.3414634146341464,0.44580078125,0.439453125,0.802734375,16.349999999999998,29.549999999999997,50.55,22.31,22.12,23.78,994.88,25.505,8.78056,53253880,None,36.5,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.573333333333334,20.200000000000003,-6.36,-15.32,19.373333333333335
1699835073.1175325,None,4.085365853658537,1.829268292682927,-1.6463414634146343,0.46728515625,0.42822265625,0.79541015625,15.45,28.65,50.1,22.31,22.12,23.79,994.83,25.495,8.78011,53253880,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.093333333333334,17.613333333333333,20.10666666666667,-6.253333333333334,-15.520000000000001,19.173333333333336
1699835074.1175303,None,2.5609756097560976,2.3170731707317076,1.6463414634146343,0.447265625,0.43603515625,0.78955078125,17.4,28.65,49.35,22.31,22.12,23.78,994.86,25.484,8.77851,53253876,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.173333333333334,17.493333333333336,20.200000000000003,-6.28,-15.506666666666668,19.346666666666668
1699835075.117502,None,-1.2195121951219514,-0.12195121951219513,-0.12195121951219513,0.45849609375,0.4560546875,0.78271484375,17.55,29.549999999999997,48.75,22.31,22.12,23.8,994.84,25.483,8.77553,53253876,None,37.4,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.08,17.613333333333333,20.173333333333336,-6.293333333333334,-15.48,19.360000000000003
1699835076.1185234,None,1.8902439024390245,3.536585365853659,-0.3658536585365854,0.4580078125,0.4462890625,0.79052734375,16.8,29.849999999999998,49.5,22.31,22.12,23.79,994.85,25.474,8.78001,53253872,None,37.9,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.1466666666666665,17.64,20.200000000000003,-6.2666666666666675,-15.56,19.346666666666668
1699835077.1175027,None,1.0365853658536586,1.9512195121951221,0.426829268292683,0.45654296875,0.4365234375,0.79931640625,16.2,29.4,49.65,22.31,22.12,23.8,994.88,25.466,8.78857,53253872,None,37.0,10.572916666666668,1.1329484374999998,3.0083298841059603,1.1328691406249998,4.544898343373494,1.1329484374999998,10.572916666666668,1.1329484374999998,62.26298046689544,62.26298046689544,None,None,None,None,None,None,None,4.133333333333334,17.560000000000002,20.200000000000003,-6.066666666666667,-15.493333333333334,19.213333333333335
